modname:rustic

texture:id=txt0012,filename=assets/rustic/textures/blocks/fluids/ale_wort_flow.png,xcount=1,ycount=1
block:id=%cabinet,data=14,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=6,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=10,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=2,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=13,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=5,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=9,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=1,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=12,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=4,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=8,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%cabinet,data=0,patch0=0:txt0097,patch1=0:txt0097,patch2=0:txt0097,patch3=0:txt0097,patch4=0:txt0097,patch5=0:txt0097,patch6=0:txt0097,patch7=0:txt0097,patch8=0:txt0097,patch9=0:txt0097,patch10=0:txt0097,patch11=0:txt0097,patch12=0:txt0097,patch13=0:txt0097,patch14=0:txt0097,patch15=0:txt0097,patch16=0:txt0097,patch17=0:txt0097,patch18=0:txt0097,patch19=0:txt0097,patch20=0:txt0097,patch21=0:txt0097,patch22=0:txt0097,patch23=0:txt0097,patch24=0:txt0097,patch25=0:txt0097,patch26=0:txt0097,patch27=0:txt0097,patch28=0:txt0097,patch29=0:txt0097,patch30=0:txt0097,patch31=0:txt0097,patch32=0:txt0097,patch33=0:txt0097,patch34=0:txt0097,patch35=0:txt0097,patch36=0:txt0097,patch37=0:txt0097,patch38=0:txt0097,patch39=0:txt0097,patch40=0:txt0097,patch41=0:txt0097,stdrot=true
block:id=%liquid_barrel,data=0,patch0=0:txt0036,patch1=0:txt0036,patch2=0:txt0036,patch3=0:txt0036,patch4=0:txt0036,patch5=0:txt0036,patch6=0:txt0070,patch7=0:txt0070,patch8=0:txt0070,patch9=0:txt0070,patch10=0:txt0070,patch11=0:txt0070,patch12=0:txt0070,patch13=0:txt0070,patch14=0:txt0070,patch15=0:txt0070,patch16=0:txt0070,patch17=0:txt0070,patch18=0:txt0070,patch19=0:txt0070,patch20=0:txt0070,patch21=0:txt0070,patch22=0:txt0070,patch23=0:txt0070,patch24=0:txt0070,patch25=0:txt0070,patch26=0:txt0070,patch27=0:txt0070,patch28=0:txt0070,patch29=0:txt0070,stdrot=true
block:id=%fertile_soil,data=0,patch0=0:txt0098,patch1=0:txt0099,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,stdrot=true
block:id=%planks,data=0,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,stdrot=true
block:id=%planks,data=1,patch0=0:txt0051,patch1=0:txt0051,patch2=0:txt0051,patch3=0:txt0051,patch4=0:txt0051,patch5=0:txt0051,stdrot=true
block:id=%log,data=4,patch0=0:txt0100,patch1=0:txt0100,patch2=0:txt0100,patch3=0:txt0100,patch4=0:txt0101,patch5=0:txt0101,stdrot=true
block:id=%log,data=5,patch0=0:txt0102,patch1=0:txt0102,patch2=0:txt0102,patch3=0:txt0102,patch4=0:txt0103,patch5=0:txt0103,stdrot=true
block:id=%log,data=0,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0100,patch3=0:txt0100,patch4=0:txt0100,patch5=0:txt0100,stdrot=true
block:id=%log,data=1,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0102,patch3=0:txt0102,patch4=0:txt0102,patch5=0:txt0102,stdrot=true
block:id=%log,data=8,patch0=0:txt0100,patch1=0:txt0100,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0100,patch5=0:txt0100,stdrot=true
block:id=%log,data=9,patch0=0:txt0102,patch1=0:txt0102,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0102,patch5=0:txt0102,stdrot=true
block:id=%log,data=12,patch0=0:txt0100,patch1=0:txt0100,patch2=0:txt0100,patch3=0:txt0100,patch4=0:txt0100,patch5=0:txt0100,stdrot=true
block:id=%log,data=13,patch0=0:txt0102,patch1=0:txt0102,patch2=0:txt0102,patch3=0:txt0102,patch4=0:txt0102,patch5=0:txt0102,stdrot=true
block:id=%leaves,data=8,patch0=2000:txt0104,patch1=2000:txt0104,patch2=2000:txt0104,patch3=2000:txt0104,patch4=2000:txt0104,patch5=2000:txt0104,stdrot=true
block:id=%leaves,data=9,patch0=2000:txt0105,patch1=2000:txt0105,patch2=2000:txt0105,patch3=2000:txt0105,patch4=2000:txt0105,patch5=2000:txt0105,stdrot=true
block:id=%leaves,data=12,patch0=2000:txt0104,patch1=2000:txt0104,patch2=2000:txt0104,patch3=2000:txt0104,patch4=2000:txt0104,patch5=2000:txt0104,stdrot=true
block:id=%leaves,data=13,patch0=2000:txt0105,patch1=2000:txt0105,patch2=2000:txt0105,patch3=2000:txt0105,patch4=2000:txt0105,patch5=2000:txt0105,stdrot=true
block:id=%leaves,data=0,patch0=2000:txt0104,patch1=2000:txt0104,patch2=2000:txt0104,patch3=2000:txt0104,patch4=2000:txt0104,patch5=2000:txt0104,stdrot=true
block:id=%leaves,data=1,patch0=2000:txt0105,patch1=2000:txt0105,patch2=2000:txt0105,patch3=2000:txt0105,patch4=2000:txt0105,patch5=2000:txt0105,stdrot=true
block:id=%leaves,data=4,patch0=2000:txt0104,patch1=2000:txt0104,patch2=2000:txt0104,patch3=2000:txt0104,patch4=2000:txt0104,patch5=2000:txt0104,stdrot=true
block:id=%leaves,data=5,patch0=2000:txt0105,patch1=2000:txt0105,patch2=2000:txt0105,patch3=2000:txt0105,patch4=2000:txt0105,patch5=2000:txt0105,stdrot=true
block:id=%sapling,data=0,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,stdrot=true
block:id=%sapling,data=1,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,stdrot=true
block:id=%sapling,data=8,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,stdrot=true
block:id=%sapling,data=9,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,stdrot=true
block:id=%crushing_tub,data=0,patch0=0:txt0036,patch1=0:txt0036,patch2=0:txt0036,patch3=0:txt0036,patch4=0:txt0036,patch5=0:txt0036,patch6=0:txt0108,patch7=0:txt0108,patch8=0:txt0108,patch9=0:txt0108,patch10=0:txt0108,patch11=0:txt0108,patch12=0:txt0108,patch13=0:txt0108,patch14=0:txt0108,patch15=0:txt0108,patch16=0:txt0108,patch17=0:txt0108,patch18=0:txt0108,patch19=0:txt0108,patch20=0:txt0108,patch21=0:txt0108,patch22=0:txt0108,patch23=0:txt0108,patch24=0:txt0108,patch25=0:txt0108,patch26=0:txt0108,patch27=0:txt0108,patch28=0:txt0108,patch29=0:txt0108,stdrot=true
block:id=%evaporating_basin,data=0,patch0=0:txt0109,patch1=0:txt0109,patch2=0:txt0109,patch3=0:txt0109,patch4=0:txt0109,patch5=0:txt0109,patch6=0:txt0109,patch7=0:txt0109,patch8=0:txt0109,patch9=0:txt0109,patch10=0:txt0109,patch11=0:txt0109,patch12=0:txt0109,patch13=0:txt0109,patch14=0:txt0109,patch15=0:txt0109,patch16=0:txt0109,patch17=0:txt0109,patch18=0:txt0109,patch19=0:txt0109,patch20=0:txt0109,patch21=0:txt0109,patch22=0:txt0109,patch23=0:txt0109,patch24=0:txt0109,patch25=0:txt0109,patch26=0:txt0109,patch27=0:txt0109,patch28=0:txt0109,patch29=0:txt0109,patch30=0:txt0109,patch31=0:txt0109,patch32=0:txt0109,patch33=0:txt0109,patch34=0:txt0109,patch35=0:txt0109,patch36=0:txt0109,patch37=0:txt0109,patch38=0:txt0109,patch39=0:txt0109,patch40=0:txt0109,patch41=0:txt0109,patch42=0:txt0109,patch43=0:txt0109,patch44=0:txt0109,patch45=0:txt0109,patch46=0:txt0109,patch47=0:txt0109,patch48=0:txt0109,patch49=0:txt0109,patch50=0:txt0109,patch51=0:txt0109,patch52=0:txt0109,patch53=0:txt0109,patch54=0:txt0109,patch55=0:txt0109,patch56=0:txt0109,patch57=0:txt0109,patch58=0:txt0109,patch59=0:txt0109,patch60=0:txt0109,patch61=0:txt0109,patch62=0:txt0109,patch63=0:txt0109,patch64=0:txt0109,patch65=0:txt0109,patch66=0:txt0109,patch67=0:txt0109,patch68=0:txt0109,patch69=0:txt0109,patch70=0:txt0109,patch71=0:txt0109,patch72=0:txt0109,patch73=0:txt0109,patch74=0:txt0109,patch75=0:txt0109,patch76=0:txt0109,patch77=0:txt0109,stdrot=true
block:id=%fence_olive,data=0,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,patch40=0:txt0050,patch41=0:txt0050,patch42=0:txt0050,patch43=0:txt0050,patch44=0:txt0050,patch45=0:txt0050,stdrot=true
block:id=%fence_ironwood,data=0,patch0=0:txt0051,patch1=0:txt0051,patch2=0:txt0051,patch3=0:txt0051,patch4=0:txt0051,patch5=0:txt0051,patch6=0:txt0051,patch7=0:txt0051,patch8=0:txt0051,patch9=0:txt0051,patch10=0:txt0051,patch11=0:txt0051,patch12=0:txt0051,patch13=0:txt0051,patch14=0:txt0051,patch15=0:txt0051,patch16=0:txt0051,patch17=0:txt0051,patch18=0:txt0051,patch19=0:txt0051,patch20=0:txt0051,patch21=0:txt0051,patch22=0:txt0051,patch23=0:txt0051,patch24=0:txt0051,patch25=0:txt0051,patch26=0:txt0051,patch27=0:txt0051,patch28=0:txt0051,patch29=0:txt0051,patch30=0:txt0051,patch31=0:txt0051,patch32=0:txt0051,patch33=0:txt0051,patch34=0:txt0051,patch35=0:txt0051,patch36=0:txt0051,patch37=0:txt0051,patch38=0:txt0051,patch39=0:txt0051,patch40=0:txt0051,patch41=0:txt0051,patch42=0:txt0051,patch43=0:txt0051,patch44=0:txt0051,patch45=0:txt0051,stdrot=true
block:id=%fence_gate_olive,data=14,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
block:id=%fence_gate_olive,data=6,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
block:id=%fence_gate_olive,data=10,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
block:id=%fence_gate_olive,data=2,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
block:id=%fence_gate_olive,data=12,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
block:id=%fence_gate_olive,data=4,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
block:id=%fence_gate_olive,data=8,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,patch12=0:txt0050,patch13=0:txt0050,patch14=0:txt0050,patch15=0:txt0050,patch16=0:txt0050,patch17=0:txt0050,patch18=0:txt0050,patch19=0:txt0050,patch20=0:txt0050,patch21=0:txt0050,patch22=0:txt0050,patch23=0:txt0050,patch24=0:txt0050,patch25=0:txt0050,patch26=0:txt0050,patch27=0:txt0050,patch28=0:txt0050,patch29=0:txt0050,patch30=0:txt0050,patch31=0:txt0050,patch32=0:txt0050,patch33=0:txt0050,patch34=0:txt0050,patch35=0:txt0050,patch36=0:txt0050,patch37=0:txt0050,patch38=0:txt0050,patch39=0:txt0050,stdrot=true
