modname:quark

texture:id=txt0099,filename=assets/quark/textures/blocks/stained_clay_tiles_lime.png,xcount=1,ycount=1
block:id=%end_bricks_stairs,data=4,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,patch6=0:txt0075,patch7=0:txt0075,patch8=0:txt0075,patch9=0:txt0075,patch10=0:txt0075,patch11=0:txt0075,stdrot=true
block:id=%end_bricks_stairs,data=0,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,patch6=0:txt0075,patch7=0:txt0075,patch8=0:txt0075,patch9=0:txt0075,patch10=0:txt0075,patch11=0:txt0075,stdrot=true
block:id=%end_bricks_slab,data=8,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,stdrot=true
block:id=%end_bricks_slab,data=0,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,stdrot=true
block:id=%end_bricks_slab_double,data=0,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,stdrot=true
block:id=%prismarine_stairs,data=7,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=3,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=6,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=2,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=5,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=1,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=4,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_stairs,data=0,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,patch6=0:txt0071,patch7=0:txt0071,patch8=0:txt0071,patch9=0:txt0071,patch10=0:txt0071,patch11=0:txt0071,stdrot=true
block:id=%prismarine_slab,data=8,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,stdrot=true
block:id=%prismarine_slab,data=0,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,stdrot=true
block:id=%prismarine_slab_double,data=0,patch0=0:txt0071,patch1=0:txt0071,patch2=0:txt0071,patch3=0:txt0071,patch4=0:txt0071,patch5=0:txt0071,stdrot=true
block:id=%prismarine_bricks_stairs,data=7,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=3,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=6,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=2,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=5,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=1,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=4,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_stairs,data=0,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%prismarine_bricks_slab,data=8,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%prismarine_bricks_slab,data=0,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%prismarine_bricks_slab_double,data=0,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%prismarine_dark_stairs,data=7,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=3,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=6,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=2,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=5,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=1,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=4,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_stairs,data=0,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,patch6=0:txt0073,patch7=0:txt0073,patch8=0:txt0073,patch9=0:txt0073,patch10=0:txt0073,patch11=0:txt0073,stdrot=true
block:id=%prismarine_dark_slab,data=8,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,stdrot=true
block:id=%prismarine_dark_slab,data=0,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,stdrot=true
block:id=%prismarine_dark_slab_double,data=0,patch0=0:txt0073,patch1=0:txt0073,patch2=0:txt0073,patch3=0:txt0073,patch4=0:txt0073,patch5=0:txt0073,stdrot=true
block:id=%red_nether_brick_stairs,data=7,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=3,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=6,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=2,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=5,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=1,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=4,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_stairs,data=0,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,patch6=0:txt0120,patch7=0:txt0120,patch8=0:txt0120,patch9=0:txt0120,patch10=0:txt0120,patch11=0:txt0120,stdrot=true
block:id=%red_nether_brick_slab,data=8,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,stdrot=true
block:id=%red_nether_brick_slab,data=0,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,stdrot=true
block:id=%red_nether_brick_slab_double,data=0,patch0=0:txt0120,patch1=0:txt0120,patch2=0:txt0120,patch3=0:txt0120,patch4=0:txt0120,patch5=0:txt0120,stdrot=true
block:id=%cobblestone_mossy_stairs,data=7,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=3,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=6,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=2,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=5,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=1,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=4,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_stairs,data=0,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_slab,data=8,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_slab,data=0,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,stdrot=true
block:id=%cobblestone_mossy_slab_double,data=0,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0121,patch4=0:txt0121,patch5=0:txt0121,stdrot=true
block:id=%stonebrick_mossy_stairs,data=7,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=3,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=6,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=2,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=5,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=1,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=4,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_stairs,data=0,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,patch6=0:txt0076,patch7=0:txt0076,patch8=0:txt0076,patch9=0:txt0076,patch10=0:txt0076,patch11=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_slab,data=8,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_slab,data=0,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,stdrot=true
block:id=%stonebrick_mossy_slab_double,data=0,patch0=0:txt0076,patch1=0:txt0076,patch2=0:txt0076,patch3=0:txt0076,patch4=0:txt0076,patch5=0:txt0076,stdrot=true
block:id=%thatch,data=0,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=7,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=3,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=6,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=2,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=5,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=1,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=4,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_stairs,data=0,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,patch11=0:txt0122,stdrot=true
block:id=%thatch_slab,data=8,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,stdrot=true
block:id=%thatch_slab,data=0,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,stdrot=true
block:id=%thatch_slab_double,data=0,patch0=0:txt0122,patch1=0:txt0122,patch2=0:txt0122,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,stdrot=true
block:id=%charred_nether_bricks,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=7,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=3,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=6,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=2,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=5,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=1,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=4,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_stairs,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,patch6=0:txt0123,patch7=0:txt0123,patch8=0:txt0123,patch9=0:txt0123,patch10=0:txt0123,patch11=0:txt0123,stdrot=true
block:id=%charred_nether_brick_slab,data=8,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,stdrot=true
block:id=%charred_nether_brick_slab,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,stdrot=true
block:id=%charred_nether_brick_slab_double,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,patch4=0:txt0123,patch5=0:txt0123,stdrot=true
block:id=%world_stone_bricks,data=0,patch0=0:txt0124,patch1=0:txt0124,patch2=0:txt0124,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,stdrot=true
block:id=%world_stone_bricks,data=1,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0125,patch4=0:txt0125,patch5=0:txt0125,stdrot=true
block:id=%world_stone_bricks,data=2,patch0=0:txt0126,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,stdrot=true
block:id=%world_stone_bricks,data=3,patch0=0:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=0:txt0127,patch5=0:txt0127,stdrot=true
block:id=%world_stone_bricks,data=4,patch0=0:txt0128,patch1=0:txt0128,patch2=0:txt0128,patch3=0:txt0128,patch4=0:txt0128,patch5=0:txt0128,stdrot=true
block:id=%world_stone_bricks,data=5,patch0=0:txt0129,patch1=0:txt0129,patch2=0:txt0129,patch3=0:txt0129,patch4=0:txt0129,patch5=0:txt0129,stdrot=true
block:id=%world_stone_bricks,data=6,patch0=0:txt0130,patch1=0:txt0130,patch2=0:txt0130,patch3=0:txt0130,patch4=0:txt0130,patch5=0:txt0130,stdrot=true
