modname:undergroundbiomes

texture:id=txt0099,filename=assets/undergroundbiomes/textures/blocks/greenschist_sand.png,xcount=1,ycount=1
block:id=%metamorphic_stone_stairs_east,data=11,patch0=0:txt0033,patch1=0:txt0033,patch2=0:txt0033,patch3=0:txt0033,patch4=0:txt0033,patch5=0:txt0033,patch6=0:txt0033,patch7=0:txt0033,patch8=0:txt0033,patch9=0:txt0033,patch10=0:txt0033,patch11=0:txt0033,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=12,patch0=0:txt0034,patch1=0:txt0034,patch2=0:txt0034,patch3=0:txt0034,patch4=0:txt0034,patch5=0:txt0034,patch6=0:txt0034,patch7=0:txt0034,patch8=0:txt0034,patch9=0:txt0034,patch10=0:txt0034,patch11=0:txt0034,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=13,patch0=0:txt0035,patch1=0:txt0035,patch2=0:txt0035,patch3=0:txt0035,patch4=0:txt0035,patch5=0:txt0035,patch6=0:txt0035,patch7=0:txt0035,patch8=0:txt0035,patch9=0:txt0035,patch10=0:txt0035,patch11=0:txt0035,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=14,patch0=0:txt0036,patch1=0:txt0036,patch2=0:txt0036,patch3=0:txt0036,patch4=0:txt0036,patch5=0:txt0036,patch6=0:txt0036,patch7=0:txt0036,patch8=0:txt0036,patch9=0:txt0036,patch10=0:txt0036,patch11=0:txt0036,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=15,patch0=0:txt0037,patch1=0:txt0037,patch2=0:txt0037,patch3=0:txt0037,patch4=0:txt0037,patch5=0:txt0037,patch6=0:txt0037,patch7=0:txt0037,patch8=0:txt0037,patch9=0:txt0037,patch10=0:txt0037,patch11=0:txt0037,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=0,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,patch4=0:txt0030,patch5=0:txt0030,patch6=0:txt0030,patch7=0:txt0030,patch8=0:txt0030,patch9=0:txt0030,patch10=0:txt0030,patch11=0:txt0030,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=1,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,patch6=0:txt0031,patch7=0:txt0031,patch8=0:txt0031,patch9=0:txt0031,patch10=0:txt0031,patch11=0:txt0031,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=2,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=3,patch0=0:txt0033,patch1=0:txt0033,patch2=0:txt0033,patch3=0:txt0033,patch4=0:txt0033,patch5=0:txt0033,patch6=0:txt0033,patch7=0:txt0033,patch8=0:txt0033,patch9=0:txt0033,patch10=0:txt0033,patch11=0:txt0033,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=4,patch0=0:txt0034,patch1=0:txt0034,patch2=0:txt0034,patch3=0:txt0034,patch4=0:txt0034,patch5=0:txt0034,patch6=0:txt0034,patch7=0:txt0034,patch8=0:txt0034,patch9=0:txt0034,patch10=0:txt0034,patch11=0:txt0034,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=5,patch0=0:txt0035,patch1=0:txt0035,patch2=0:txt0035,patch3=0:txt0035,patch4=0:txt0035,patch5=0:txt0035,patch6=0:txt0035,patch7=0:txt0035,patch8=0:txt0035,patch9=0:txt0035,patch10=0:txt0035,patch11=0:txt0035,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=6,patch0=0:txt0036,patch1=0:txt0036,patch2=0:txt0036,patch3=0:txt0036,patch4=0:txt0036,patch5=0:txt0036,patch6=0:txt0036,patch7=0:txt0036,patch8=0:txt0036,patch9=0:txt0036,patch10=0:txt0036,patch11=0:txt0036,stdrot=true
block:id=%metamorphic_stone_stairs_east,data=7,patch0=0:txt0037,patch1=0:txt0037,patch2=0:txt0037,patch3=0:txt0037,patch4=0:txt0037,patch5=0:txt0037,patch6=0:txt0037,patch7=0:txt0037,patch8=0:txt0037,patch9=0:txt0037,patch10=0:txt0037,patch11=0:txt0037,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=8,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=9,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=10,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=11,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=12,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=13,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=14,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=15,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=0,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=1,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=2,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=3,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=4,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=5,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=6,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_south,data=7,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=8,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=9,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=10,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=11,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=12,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=13,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=14,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=15,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=0,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=1,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=2,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=3,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=4,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=5,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=6,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_west,data=7,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=8,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=9,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=10,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=11,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=12,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=13,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=14,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=15,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=0,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=1,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=2,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=3,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=4,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=5,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=6,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_north,data=7,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=8,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=9,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=10,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=11,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=12,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=13,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=14,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=15,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=0,patch0=0:txt0038,patch1=0:txt0038,patch2=0:txt0038,patch3=0:txt0038,patch4=0:txt0038,patch5=0:txt0038,patch6=0:txt0038,patch7=0:txt0038,patch8=0:txt0038,patch9=0:txt0038,patch10=0:txt0038,patch11=0:txt0038,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=1,patch0=0:txt0039,patch1=0:txt0039,patch2=0:txt0039,patch3=0:txt0039,patch4=0:txt0039,patch5=0:txt0039,patch6=0:txt0039,patch7=0:txt0039,patch8=0:txt0039,patch9=0:txt0039,patch10=0:txt0039,patch11=0:txt0039,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=2,patch0=0:txt0040,patch1=0:txt0040,patch2=0:txt0040,patch3=0:txt0040,patch4=0:txt0040,patch5=0:txt0040,patch6=0:txt0040,patch7=0:txt0040,patch8=0:txt0040,patch9=0:txt0040,patch10=0:txt0040,patch11=0:txt0040,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=3,patch0=0:txt0041,patch1=0:txt0041,patch2=0:txt0041,patch3=0:txt0041,patch4=0:txt0041,patch5=0:txt0041,patch6=0:txt0041,patch7=0:txt0041,patch8=0:txt0041,patch9=0:txt0041,patch10=0:txt0041,patch11=0:txt0041,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=4,patch0=0:txt0042,patch1=0:txt0042,patch2=0:txt0042,patch3=0:txt0042,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,patch8=0:txt0042,patch9=0:txt0042,patch10=0:txt0042,patch11=0:txt0042,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=5,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,patch6=0:txt0043,patch7=0:txt0043,patch8=0:txt0043,patch9=0:txt0043,patch10=0:txt0043,patch11=0:txt0043,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=6,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0044,patch3=0:txt0044,patch4=0:txt0044,patch5=0:txt0044,patch6=0:txt0044,patch7=0:txt0044,patch8=0:txt0044,patch9=0:txt0044,patch10=0:txt0044,patch11=0:txt0044,stdrot=true
block:id=%metamorphic_cobble_stairs_east,data=7,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0045,patch3=0:txt0045,patch4=0:txt0045,patch5=0:txt0045,patch6=0:txt0045,patch7=0:txt0045,patch8=0:txt0045,patch9=0:txt0045,patch10=0:txt0045,patch11=0:txt0045,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=8,patch0=0:txt0046,patch1=0:txt0046,patch2=0:txt0046,patch3=0:txt0046,patch4=0:txt0046,patch5=0:txt0046,patch6=0:txt0046,patch7=0:txt0046,patch8=0:txt0046,patch9=0:txt0046,patch10=0:txt0046,patch11=0:txt0046,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=9,patch0=0:txt0047,patch1=0:txt0047,patch2=0:txt0047,patch3=0:txt0047,patch4=0:txt0047,patch5=0:txt0047,patch6=0:txt0047,patch7=0:txt0047,patch8=0:txt0047,patch9=0:txt0047,patch10=0:txt0047,patch11=0:txt0047,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=10,patch0=0:txt0048,patch1=0:txt0048,patch2=0:txt0048,patch3=0:txt0048,patch4=0:txt0048,patch5=0:txt0048,patch6=0:txt0048,patch7=0:txt0048,patch8=0:txt0048,patch9=0:txt0048,patch10=0:txt0048,patch11=0:txt0048,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=11,patch0=0:txt0049,patch1=0:txt0049,patch2=0:txt0049,patch3=0:txt0049,patch4=0:txt0049,patch5=0:txt0049,patch6=0:txt0049,patch7=0:txt0049,patch8=0:txt0049,patch9=0:txt0049,patch10=0:txt0049,patch11=0:txt0049,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=12,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,patch6=0:txt0050,patch7=0:txt0050,patch8=0:txt0050,patch9=0:txt0050,patch10=0:txt0050,patch11=0:txt0050,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=13,patch0=0:txt0051,patch1=0:txt0051,patch2=0:txt0051,patch3=0:txt0051,patch4=0:txt0051,patch5=0:txt0051,patch6=0:txt0051,patch7=0:txt0051,patch8=0:txt0051,patch9=0:txt0051,patch10=0:txt0051,patch11=0:txt0051,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=14,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,stdrot=true
block:id=%metamorphic_brick_stairs_south,data=15,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,stdrot=true
