modname:explorercraft

texture:id=txt0012,filename=assets/explorercraft/textures/block/basalt/basalt_cobblestone.png,xcount=1,ycount=1
block:id=%sleeping_bag_yellow,data=*,patch0=0:txt0106,patch1=6000:txt0106,patch2=0:txt0106,patch3=4000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=0,data=1,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=4,data=5,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=8,data=9,patch0=0:txt0106,patch1=5000:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=5000:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=10,data=11,patch0=5000:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=5000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=*,patch0=0:txt0106,patch1=4000:txt0106,patch2=0:txt0106,patch3=6000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=6,data=7,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=14,data=15,patch0=5000:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=5000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=*,patch0=0:txt0106,patch1=4000:txt0106,patch2=0:txt0106,patch3=6000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=*,patch0=0:txt0106,patch1=6000:txt0106,patch2=0:txt0106,patch3=4000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=*,patch0=0:txt0106,patch1=4000:txt0106,patch2=0:txt0106,patch3=6000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_yellow,data=*,patch0=0:txt0106,patch1=6000:txt0106,patch2=0:txt0106,patch3=4000:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%potted_green_mushroom,data=0,patch0=0:txt0013,patch1=0:txt0013,patch2=0:txt0013,patch3=0:txt0013,patch4=0:txt0013,patch5=0:txt0013,patch6=0:txt0013,patch7=0:txt0013,patch8=0:txt0013,patch9=0:txt0013,patch10=0:txt0013,patch11=0:txt0013,patch12=0:txt0013,patch13=0:txt0013,patch14=0:txt0013,patch15=0:txt0013,patch16=0:txt0013,patch17=0:txt0013,patch18=0:txt0013,patch19=0:txt0013,patch20=0:txt0014,patch21=0:txt0013,patch22=0:txt0044,patch23=0:txt0044,patch24=0:txt0044,patch25=0:txt0044,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=8,data=9,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=6000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=4000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=6000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=6000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=5000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=12,data=13,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=5000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=5000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=6,data=7,patch0=0:txt0108,patch1=4000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=5000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=4000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=6000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=0,data=1,patch0=0:txt0108,patch1=0:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=4000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=0:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=10,data=11,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=6000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=4000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=4000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=6000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=4,data=5,patch0=0:txt0108,patch1=5000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=5000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=5000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=0:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=14,data=15,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=6000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=6000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=5000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0108,patch1=0:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=*,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=4000:txt0107,patch4=0:txt0107,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_door,data=2,data=3,patch0=0:txt0108,patch1=4000:txt0107,patch2=0:txt0108,patch3=0:txt0108,patch4=0:txt0108,transparency=SEMITRANSPARENT,stdrot=true
block:id=%leek_wild,data=0,patch0=0:txt0086,patch1=0:txt0086,patch2=0:txt0086,patch3=0:txt0086,transparency=TRANSPARENT,stdrot=true
block:id=%infected_willow_stripped_wood,data=0,patch0=0:txt0109,patch1=6000:txt0109,patch2=4000:txt0109,patch3=5000:txt0109,patch4=6000:txt0109,patch5=6000:txt0109,stdrot=true
block:id=%infected_willow_stripped_wood,data=1,patch0=0:txt0109,patch1=0:txt0109,patch2=0:txt0109,patch3=0:txt0109,patch4=0:txt0109,patch5=0:txt0109,stdrot=true
block:id=%infected_willow_stripped_wood,data=2,patch0=4000:txt0109,patch1=5000:txt0109,patch2=5000:txt0109,patch3=6000:txt0109,patch4=0:txt0109,patch5=0:txt0109,stdrot=true
block:id=%slate_polished_slab,data=0,data=1,patch0=0:txt0046,patch1=0:txt0046,patch2=0:txt0046,patch3=0:txt0046,patch4=0:txt0046,patch5=0:txt0046,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_polished_slab,data=2,data=3,patch0=0:txt0046,patch1=0:txt0046,patch2=0:txt0046,patch3=0:txt0046,patch4=0:txt0046,patch5=0:txt0046,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_polished_slab,data=4,data=5,patch0=0:txt0093,patch1=0:txt0046,patch2=0:txt0093,patch3=0:txt0093,patch4=0:txt0046,patch5=0:txt0093,stdrot=true
block:id=%potted_maple_sapling,data=0,patch0=0:txt0013,patch1=0:txt0013,patch2=0:txt0013,patch3=0:txt0013,patch4=0:txt0013,patch5=0:txt0013,patch6=0:txt0013,patch7=0:txt0013,patch8=0:txt0013,patch9=0:txt0013,patch10=0:txt0013,patch11=0:txt0013,patch12=0:txt0013,patch13=0:txt0013,patch14=0:txt0013,patch15=0:txt0013,patch16=0:txt0013,patch17=0:txt0013,patch18=0:txt0013,patch19=0:txt0013,patch20=0:txt0014,patch21=0:txt0013,patch22=0:txt0110,patch23=0:txt0110,patch24=0:txt0110,patch25=0:txt0110,transparency=SEMITRANSPARENT,stdrot=true
block:id=%infected_willow_log,data=0,patch0=0:txt0111,patch1=6000:txt0004,patch2=4000:txt0004,patch3=5000:txt0111,patch4=6000:txt0004,patch5=6000:txt0004,stdrot=true
block:id=%infected_willow_log,data=1,patch0=0:txt0004,patch1=0:txt0111,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0111,patch5=0:txt0004,stdrot=true
block:id=%infected_willow_log,data=2,patch0=4000:txt0004,patch1=5000:txt0004,patch2=5000:txt0111,patch3=6000:txt0004,patch4=0:txt0004,patch5=0:txt0111,stdrot=true
block:id=%marble_mossy,data=0,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,stdrot=true
block:id=%marble_polished,data=0,patch0=0:txt0063,patch1=0:txt0063,patch2=0:txt0063,patch3=0:txt0063,patch4=0:txt0063,patch5=0:txt0063,stdrot=true
block:id=%infected_willow_pink_log,data=0,patch0=0:txt0112,patch1=6000:txt0095,patch2=4000:txt0095,patch3=5000:txt0112,patch4=6000:txt0095,patch5=6000:txt0095,stdrot=true
block:id=%infected_willow_pink_log,data=1,patch0=0:txt0095,patch1=0:txt0112,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0112,patch5=0:txt0095,stdrot=true
block:id=%infected_willow_pink_log,data=2,patch0=4000:txt0095,patch1=5000:txt0095,patch2=5000:txt0112,patch3=6000:txt0095,patch4=0:txt0095,patch5=0:txt0112,stdrot=true
block:id=%sleeping_bag_pink,data=2,data=3,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=6000:txt0113,patch2=0:txt0113,patch3=4000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=4000:txt0113,patch2=0:txt0113,patch3=6000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=12,data=13,patch0=0:txt0113,patch1=5000:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=5000:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=6000:txt0113,patch2=0:txt0113,patch3=4000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=0,data=1,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=4,data=5,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=8,data=9,patch0=0:txt0113,patch1=5000:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=5000:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=10,data=11,patch0=5000:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=5000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=4000:txt0113,patch2=0:txt0113,patch3=6000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=6,data=7,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=14,data=15,patch0=5000:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=5000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=4000:txt0113,patch2=0:txt0113,patch3=6000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=6000:txt0113,patch2=0:txt0113,patch3=4000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=4000:txt0113,patch2=0:txt0113,patch3=6000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sleeping_bag_pink,data=*,patch0=0:txt0113,patch1=6000:txt0113,patch2=0:txt0113,patch3=4000:txt0113,patch4=0:txt0113,transparency=SEMITRANSPARENT,stdrot=true
block:id=%maple_stripped_wood,data=0,patch0=0:txt0114,patch1=6000:txt0114,patch2=4000:txt0114,patch3=5000:txt0114,patch4=6000:txt0114,patch5=6000:txt0114,stdrot=true
block:id=%maple_stripped_wood,data=1,patch0=0:txt0114,patch1=0:txt0114,patch2=0:txt0114,patch3=0:txt0114,patch4=0:txt0114,patch5=0:txt0114,stdrot=true
block:id=%maple_stripped_wood,data=2,patch0=4000:txt0114,patch1=5000:txt0114,patch2=5000:txt0114,patch3=6000:txt0114,patch4=0:txt0114,patch5=0:txt0114,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=14,data=15,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=10,data=11,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=12,data=13,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=8,data=9,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=6,data=7,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%slate_mossy_stairs,data=*,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0080,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0080,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
