modname:vbe

texture:id=txt0012,filename=assets/minecraft/textures/blocks/hardened_clay.png,xcount=1,ycount=1
block:id=%gatenetherrack,data=8,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=0,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=13,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=5,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=9,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=1,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=15,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=7,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=11,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherrack,data=3,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,patch26=0:txt0053,patch27=0:txt0053,patch28=0:txt0053,patch29=0:txt0053,patch30=0:txt0053,patch31=0:txt0053,patch32=0:txt0053,patch33=0:txt0053,patch34=0:txt0053,patch35=0:txt0053,patch36=0:txt0053,patch37=0:txt0053,patch38=0:txt0053,patch39=0:txt0053,stdrot=true
block:id=%gatenetherwart,data=14,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=6,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=10,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=2,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=12,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=4,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=8,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=0,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=13,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=5,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=9,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=1,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=15,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=7,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=11,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gatenetherwart,data=3,patch0=0:txt0054,patch1=0:txt0054,patch2=0:txt0054,patch3=0:txt0054,patch4=0:txt0054,patch5=0:txt0054,patch6=0:txt0054,patch7=0:txt0054,patch8=0:txt0054,patch9=0:txt0054,patch10=0:txt0054,patch11=0:txt0054,patch12=0:txt0054,patch13=0:txt0054,patch14=0:txt0054,patch15=0:txt0054,patch16=0:txt0054,patch17=0:txt0054,patch18=0:txt0054,patch19=0:txt0054,patch20=0:txt0054,patch21=0:txt0054,patch22=0:txt0054,patch23=0:txt0054,patch24=0:txt0054,patch25=0:txt0054,patch26=0:txt0054,patch27=0:txt0054,patch28=0:txt0054,patch29=0:txt0054,patch30=0:txt0054,patch31=0:txt0054,patch32=0:txt0054,patch33=0:txt0054,patch34=0:txt0054,patch35=0:txt0054,patch36=0:txt0054,patch37=0:txt0054,patch38=0:txt0054,patch39=0:txt0054,stdrot=true
block:id=%gateobsidian,data=14,patch0=0:txt0055,patch1=0:txt0055,patch2=0:txt0055,patch3=0:txt0055,patch4=0:txt0055,patch5=0:txt0055,patch6=0:txt0055,patch7=0:txt0055,patch8=0:txt0055,patch9=0:txt0055,patch10=0:txt0055,patch11=0:txt0055,patch12=0:txt0055,patch13=0:txt0055,patch14=0:txt0055,patch15=0:txt0055,patch16=0:txt0055,patch17=0:txt0055,patch18=0:txt0055,patch19=0:txt0055,patch20=0:txt0055,patch21=0:txt0055,patch22=0:txt0055,patch23=0:txt0055,patch24=0:txt0055,patch25=0:txt0055,patch26=0:txt0055,patch27=0:txt0055,patch28=0:txt0055,patch29=0:txt0055,patch30=0:txt0055,patch31=0:txt0055,patch32=0:txt0055,patch33=0:txt0055,patch34=0:txt0055,patch35=0:txt0055,patch36=0:txt0055,patch37=0:txt0055,patch38=0:txt0055,patch39=0:txt0055,stdrot=true
block:id=%gateobsidian,data=6,patch0=0:txt0055,patch1=0:txt0055,patch2=0:txt0055,patch3=0:txt0055,patch4=0:txt0055,patch5=0:txt0055,patch6=0:txt0055,patch7=0:txt0055,patch8=0:txt0055,patch9=0:txt0055,patch10=0:txt0055,patch11=0:txt0055,patch12=0:txt0055,patch13=0:txt0055,patch14=0:txt0055,patch15=0:txt0055,patch16=0:txt0055,patch17=0:txt0055,patch18=0:txt0055,patch19=0:txt0055,patch20=0:txt0055,patch21=0:txt0055,patch22=0:txt0055,patch23=0:txt0055,patch24=0:txt0055,patch25=0:txt0055,patch26=0:txt0055,patch27=0:txt0055,patch28=0:txt0055,patch29=0:txt0055,patch30=0:txt0055,patch31=0:txt0055,patch32=0:txt0055,patch33=0:txt0055,patch34=0:txt0055,patch35=0:txt0055,patch36=0:txt0055,patch37=0:txt0055,patch38=0:txt0055,patch39=0:txt0055,stdrot=true
block:id=%gateobsidian,data=10,patch0=0:txt0055,patch1=0:txt0055,patch2=0:txt0055,patch3=0:txt0055,patch4=0:txt0055,patch5=0:txt0055,patch6=0:txt0055,patch7=0:txt0055,patch8=0:txt0055,patch9=0:txt0055,patch10=0:txt0055,patch11=0:txt0055,patch12=0:txt0055,patch13=0:txt0055,patch14=0:txt0055,patch15=0:txt0055,patch16=0:txt0055,patch17=0:txt0055,patch18=0:txt0055,patch19=0:txt0055,patch20=0:txt0055,patch21=0:txt0055,patch22=0:txt0055,patch23=0:txt0055,patch24=0:txt0055,patch25=0:txt0055,patch26=0:txt0055,patch27=0:txt0055,patch28=0:txt0055,patch29=0:txt0055,patch30=0:txt0055,patch31=0:txt0055,patch32=0:txt0055,patch33=0:txt0055,patch34=0:txt0055,patch35=0:txt0055,patch36=0:txt0055,patch37=0:txt0055,patch38=0:txt0055,patch39=0:txt0055,stdrot=true
block:id=%gateobsidian,data=2,patch0=0:txt0055,patch1=0:txt0055,patch2=0:txt0055,patch3=0:txt0055,patch4=0:txt0055,patch5=0:txt0055,patch6=0:txt0055,patch7=0:txt0055,patch8=0:txt0055,patch9=0:txt0055,patch10=0:txt0055,patch11=0:txt0055,patch12=0:txt0055,patch13=0:txt0055,patch14=0:txt0055,patch15=0:txt0055,patch16=0:txt0055,patch17=0:txt0055,patch18=0:txt0055,patch19=0:txt0055,patch20=0:txt0055,patch21=0:txt0055,patch22=0:txt0055,patch23=0:txt0055,patch24=0:txt0055,patch25=0:txt0055,patch26=0:txt0055,patch27=0:txt0055,patch28=0:txt0055,patch29=0:txt0055,patch30=0:txt0055,patch31=0:txt0055,patch32=0:txt0055,patch33=0:txt0055,patch34=0:txt0055,patch35=0:txt0055,patch36=0:txt0055,patch37=0:txt0055,patch38=0:txt0055,patch39=0:txt0055,stdrot=true
